"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_MITOTIC_G2_G2_M_PHASES","REACTOME_MITOTIC_G2_G2_M_PHASES","REACTOME_MITOTIC_G2_G2_M_PHASES",182,0.400196034439925,1.58274668585363,0.00141263179865784,0.0281142263480747,0.0238088377139487,2768,"tags=29%, list=22%, signal=23%","PKMYT1/PLK1/PSMB9/TPX2/TUBGCP5/MYBL2/CDC25C/GTSE1/FOXM1/HMMR/CDK1/CCNB1/E2F1/MNAT1/NME7/CCNA2/CENPF/PLK4/SDCCAG8/CDK2/CEP135/TUBB/CEP78/CCNB2/CEP72/CEP41/HAUS5/ODF2/PSMB8/CDC25B/NDE1/TP53/CKAP5/NEK2/PHLDA1/TUBGCP4/TUBB2B/HAUS7/TUBG1/CDC25A/HSP90AB1/TUBA4A/MZT2A/CEP70/TUBGCP3/AURKA/CEP250/NEDD1/E2F3/HAUS6/PPME1/CEP57"
"GOBP_MEIOTIC_CHROMOSOME_SEGREGATION","GOBP_MEIOTIC_CHROMOSOME_SEGREGATION","GOBP_MEIOTIC_CHROMOSOME_SEGREGATION",53,0.54748587475776,1.79770263776787,0.00143741723615853,0.028525297221008,0.0241569575441524,2037,"tags=42%, list=16%, signal=35%","STAG3/PLK1/NCAPH/RAD51C/BUB1/TTK/TOP2A/BUB1B/NUF2/PTTG1/SMC2/TRIP13/SGO2/SGO1/NDC1/PSMC3IP/BRIP1/FANCD2/SYCE1L/BAG6/ATM/P3H4"
"WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA","WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA","WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA",56,0.539616500452749,1.79151470324924,0.00144191619464415,0.0285442721873414,0.0241730267003321,2280,"tags=52%, list=18%, signal=43%","ABCC4/PLEK/SPP1/NRROS/ITGAX/HCLS1/ITGB2/LYL1/C3/CD37/NCKAP1L/GAL3ST4/KCNE3/CD4/CD84/RGS1/TMEM106A/SAMSN1/APBB1IP/RNASE6/TYROBP/C1QC/IL10RA/BIN2/SLC1A5/GIMAP2/ADAP2/PPP1R18/GPX1"
"GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS","GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS","GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS",222,0.383126980502031,1.56256790724037,0.00145473802894814,0.0287275105373411,0.0243282040857633,3421,"tags=37%, list=27%, signal=28%","EXO1/NOCT/UTP20/NYNRIN/RCL1/REXO5/RRS1/FEN1/APEX1/ERCC2/RPP40/NOP14/AEN/SLFN13/PAN2/DCPS/DCLRE1B/DNASE2/TSR1/ANGEL1/NOB1/EXOSC2/ZC3H12A/DNA2/EXOSC7/POLD1/PLD4/RNASEH2A/RNASE6/NHP2/EXOSC9/DCLRE1A/ZRANB3/SLX1B/EXOSC5/ELAC2/DXO/CPSF3/BMS1/ANG/DNASE2B/TSEN15/POP5/HMGA2/EXOSC10/TBL3/KRI1/LAS1L/PNPT1/DFFA/RPP21/AZGP1/EXOG/NTHL1/POP1/SND1/XRN2/AGO2/TDP1/G3BP1/ERI3/SAMHD1/TATDN1/RAD50/DFFB/ISG20L2/ZC3H12B/ERCC1/SETMAR/AIFM1/APTX/MYG1/CPSF7/ZFP36/POLR3K/FIP1L1/NEIL1/ERCC4/REXO2/ST20/RRP36/C11orf80/YBEY"
"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS","REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS","REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS",125,0.432628654128163,1.63605491466227,0.00148214985754127,0.0291972650420782,0.0247260207864689,3512,"tags=34%, list=28%, signal=25%","NUP210/DOCK2/PSMB9/ELMO1/CD4/NUP93/NUP155/RANBP1/LCK/PSIP1/HCK/RCC1/AP2A2/RANGAP1/PSMB8/NDC1/NUP188/PACS1/NPM1/NUP37/NUP107/NUP43/NUP205/TPR/AAAS/NUP35/BANF1/RANBP2/AP1M1/POM121/NUP62/SEH1L/POM121C/NUP214/RAN/NUP88/NUP133/NUP85/PSME3/KPNB1/NUP98/XPO1"
"GOCC_TRANS_GOLGI_NETWORK_MEMBRANE","GOCC_TRANS_GOLGI_NETWORK_MEMBRANE","GOCC_TRANS_GOLGI_NETWORK_MEMBRANE",85,-0.481684392037231,-1.8935846617905,0.00149762705971954,0.029430198097952,0.0249232826729193,664,"tags=11%, list=5%, signal=10%","RAB43/AP1S2/HLA-DPB1/MMP24/CLIP3/HLA-DPA1/VPS52/HLA-DRB5/HLA-DRA"
"WP_TRANSSULFURATION_AND_ONECARBON_METABOLISM","WP_TRANSSULFURATION_AND_ONECARBON_METABOLISM","WP_TRANSSULFURATION_AND_ONECARBON_METABOLISM",28,0.62039477898855,1.783174356025,0.00150631517639593,0.0295289084579612,0.0250068766126225,1581,"tags=46%, list=13%, signal=41%","PSAT1/TYMS/DNMT1/MTHFD2/PHGDH/MTHFD1/SHMT2/MTHFD1L/AMT/DNMT3B/MTR/MAT2A/SHMT1"
"REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION","REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION","REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION",24,0.63833148471319,1.7676165327392,0.00155781764239699,0.0304644095747391,0.0257991158866052,4009,"tags=83%, list=32%, signal=57%","VARS1/IARS1/AARS1/CARS1/GARS1/EEF1E1/YARS1/FARSA/FARSB/EPRS1/MARS1/AIMP2/RARS1/WARS1/SARS1/HARS1/QARS1/LARS1/TARS1/KARS1"
"GOBP_T_CELL_ACTIVATION","GOBP_T_CELL_ACTIVATION","GOBP_T_CELL_ACTIVATION",383,0.337384686476665,1.4275808600152,0.00156176989928684,0.030467748374223,0.0258019433851849,1926,"tags=27%, list=15%, signal=24%","PLA2G2D/EGR1/CYP26B1/SEMA4A/BATF/HLA-DRB1/TIGIT/IL4I1/CD27/CD86/IRF4/EBI3/WAS/LAPTM5/RHOH/CTPS1/DOCK2/GPNMB/CD74/FCGR2B/RAB29/SLAMF1/ZP3/FCHO1/LAX1/LILRB1/CD1C/SASH3/NCKAP1L/ADORA2A/SLAMF7/TMEM131L/CCR2/VAV1/HLA-DQA1/FANCA/TFRC/SLC7A1/WNT4/RAC2/IL1B/JAK3/RIPOR2/CR1/HLA-DQB1/CD4/PIK3CG/CCR6/ITGAL/CD84/BTN2A2/SIRPG/HAVCR2/KIT/LCK/CARD11/CDK6/SPI1/ZC3H12A/DNAJA3/AIF1/NFKBID/HSPD1/ITPKB/BCL6/APBB1IP/LY9/TNFAIP8L2/PIK3CD/CD276/TNFRSF13C/SPN/CD44/PTPRC/CD300A/XBP1/PATZ1/CD81/MAFB/NRARP/PRKDC/DUSP10/WDFY4/KAT2A/NLRC3/MR1/MYB/HFE/TP53/LAT/GJA1/ICAM1/MSN/FANCD2/METTL3/PREX1/MAD1L1/IL12RB1/LEF1/RORC/CD48/BCL2/TOX/CHD7/CCR7"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN",17,-0.777127741970566,-2.13489020416852,0.00159694029518907,0.0310491013907126,0.0262942684967762,37,"tags=24%, list=0%, signal=23%","HLA-F/HLA-E/HLA-C/HLA-DRA"
"GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY","GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY","GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY",14,0.749778186446108,1.84692377254137,0.00160698464439955,0.0310491013907126,0.0262942684967762,823,"tags=29%, list=7%, signal=27%","HSPA1B/HSPA1A/TLR4/SLC15A3"
"KEGG_PYRIMIDINE_METABOLISM","KEGG_PYRIMIDINE_METABOLISM","KEGG_PYRIMIDINE_METABOLISM",90,0.467307769394556,1.6808001873144,0.00160292871109234,0.0310491013907126,0.0262942684967762,2316,"tags=36%, list=18%, signal=29%","POLE2/TK1/CTPS1/TYMS/POLD2/POLA1/NME1-NME2/POLR1B/RRM2/NME7/CAD/DHODH/RRM1/POLD1/POLR1C/POLR1A/POLR3D/DTYMK/POLR3H/DUT/POLR1E/ENTPD1/POLR3G/PRIM1/POLA2/POLR2G/NME4/UMPS/NME1/PNPT1/POLE3/POLR2D"
"GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS","GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS","GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS",249,0.368007623672667,1.51060913448899,0.00160683979600403,0.0310491013907126,0.0262942684967762,1624,"tags=28%, list=13%, signal=25%","CR2/FCRL3/FCER2/HLA-DRB1/SH2D1A/IL4I1/MZB1/CD86/SLAMF8/GATA2/IRF4/WAS/LAPTM5/BLK/ITGB2/SLC7A5/CD74/FCGR2B/SLAMF1/C3/ZP3/LILRB1/CD1C/SASH3/NCKAP1L/STAP1/EPHB2/MAD2L2/BTK/CCR2/SCIMP/VAV1/TFRC/DDX21/RAC2/IL1B/JAK3/CR1/TLR4/PLCG2/PTAFR/CD84/CD22/BST2/HAVCR2/KIT/SPI1/ZC3H12A/NFKBID/HSPD1/BCL6/WNT5A/SERPINB9/C1QBP/PTPRC/CD300A/TYROBP/XBP1/CD81/DUSP10/MSH2/TLR9/MR1/MYB/TNFSF13/HK1/CX3CR1/HFE/IRAK3"
"GOBP_MRNA_TRANSPORT","GOBP_MRNA_TRANSPORT","GOBP_MRNA_TRANSPORT",108,0.44859529988726,1.6675216721043,0.00161233586279298,0.0310779666184762,0.0263187133281896,4411,"tags=59%, list=35%, signal=39%","DDX39B/NUP210/HNRNPA1L2/NUP93/DDX19A/NUP155/THOC6/NXT1/NDC1/NUP188/NUP37/NUP107/NUP43/NUP205/ALYREF/HNRNPA1/TPR/AAAS/NUP35/LRPPRC/THOC1/POLR2D/RANBP2/POM121/NUP62/SEH1L/THOC5/POM121C/NUP214/SRSF7/NUTF2/MX2/DHX9/NSUN2/NUP88/IWS1/NUP133/THOC7/KHSRP/SETD2/ZFP36/SRSF1/NUP85/PCID2/THOC3/CHTOP/DDX39A/NUP98/HNRNPA3/XPO1/UPF3A/SUPT6H/SLBP/CETN3/NXF1/UPF1/SRSF3/THOC2/ENY2/ZC3H11A/NUP153/RBM15B/CETN2/SARNP"
"GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION","GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION","GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION",10,0.793058938670026,1.79200271936758,0.00162775053366971,0.0312436841232231,0.0264590529956601,1116,"tags=60%, list=9%, signal=55%","LAPTM5/CD74/LILRB1/TLR4/PLCG2/WNT5A"
"GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION","GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION","GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION",80,0.481407535560211,1.69199667838965,0.001632566838262,0.0312436841232231,0.0264590529956601,2647,"tags=40%, list=21%, signal=32%","DTL/UBE2C/CDCA5/DLGAP5/RAD51C/CDC25C/CDK1/APEX1/RGCC/CCNB1/CDT1/CDK4/RRM2/CCND1/FBXO5/CCND2/RRM1/AIF1/CDC25B/CPSF3/DBF4B/EIF4G1/CDC7/PHB2/SASS6/CDC25A/PLCB1/ANAPC5/CDC6/RAD51B/LSM10/TFDP1"
"REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER","REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER","REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER",80,0.480906303001769,1.69023500296636,0.001632566838262,0.0312436841232231,0.0264590529956601,3595,"tags=46%, list=28%, signal=33%","POLE2/PARP1/RFC4/LIG1/ERCC2/POLD2/MNAT1/RFC3/PARP2/POLD1/LIG3/COPS7B/PCNA/RFC5/RFC1/GTF2H4/NFRKB/RPA1/POLE3/ACTL6A/RAD23A/COPS3/TFPT/RFC2/PIAS3/COPS4/ERCC1/GTF2H3/XRCC1/DDB1/COPS6/ERCC4/ACTR5/DDB2/POLD3/COPS8/XPA"
"GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA","GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA","GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA",11,0.778905408544275,1.8087176082002,0.00168230539477741,0.0319768370375952,0.0270799314982973,2266,"tags=82%, list=18%, signal=67%","URB1/GTPBP4/ZNHIT6/PES1/RPF2/WDR12/FTSJ3/DDX18/NIFK"
"GOBP_RNA_EXPORT_FROM_NUCLEUS","GOBP_RNA_EXPORT_FROM_NUCLEUS","GOBP_RNA_EXPORT_FROM_NUCLEUS",74,0.489621236780746,1.69896917154181,0.00168675136415266,0.0319768370375952,0.0270799314982973,4411,"tags=62%, list=35%, signal=41%","DDX39B/NOL6/NUP93/DDX19A/XPO5/NUP155/THOC6/NXT1/SSB/NUP188/NPM1/NUP107/ALYREF/HNRNPA1/TPR/THOC1/POLR2D/XPOT/POM121/NUP62/THOC5/POM121C/NUP214/DHX9/RAN/NSUN2/NUP88/IWS1/NUP133/THOC7/SETD2/NUP85/PCID2/THOC3/CHTOP/DDX39A/SUPT6H/NXF1/UPF1/SRSF3/THOC2/ENY2/ZC3H11A/NUP153/RBM15B/SARNP"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR","REACTOME_NUCLEOTIDE_EXCISION_REPAIR","REACTOME_NUCLEOTIDE_EXCISION_REPAIR",105,0.453536851328321,1.6758860817775,0.0016813663569,0.0319768370375952,0.0270799314982973,3500,"tags=40%, list=28%, signal=29%","POLE2/PARP1/RFC4/LIG1/ERCC2/POLD2/MNAT1/RFC3/PARP2/PRPF19/POLD1/LIG3/COPS7B/PCNA/RFC5/RFC1/ERCC8/GTF2H4/POLR2G/NFRKB/RPA1/POLE3/POLR2D/ACTL6A/RAD23A/COPS3/TFPT/RFC2/POLR2E/ERCC6/PIAS3/COPS4/ERCC1/GTF2H3/XRCC1/DDB1/COPS6/ERCC4/ACTR5/DDB2/POLD3/COPS8"
"GOBP_PROTEIN_IMPORT","GOBP_PROTEIN_IMPORT","GOBP_PROTEIN_IMPORT",181,0.398587380409865,1.57750973784586,0.00168308347398131,0.0319768370375952,0.0270799314982973,3632,"tags=45%, list=29%, signal=33%","RGPD1/APOD/APOE/HCLS1/CLU/RGPD2/CDK1/NOLC1/KPNA2/NUP93/MMP12/NUP155/TOMM40/ZC3H12A/MDFIC/TIMM23B/HSPD1/NXT1/PAM16/NOTCH1/NUP188/PKIA/IPO5/PIK3R2/TIMM44/TP53/HYAL2/TGFB1/CSE1L/PEX3/NUP107/PHB2/IPO9/TPR/HSP90AB1/NUP35/IPO11/DNLZ/TIMM50/RANGRF/RANBP2/TRIM28/TNPO2/POM121/NUP62/TMCO6/IPO13/PEX10/PPP1R10/ARHGEF5/HIKESHI/E2F3/POM121C/NUP214/TOMM22/SYK/NUTF2/SUFU/RAN/AIFM1/NUP88/NUP133/GRPEL1/TOMM70/CHCHD4/PEX1/TIMM23/ZPR1/IPO7/TIMM21/SNUPN/NUP85/RGPD5/TOMM20/KPNB1/HSPA8/TIMM17A/NUP98/RAB8B/CD36/SAMM50/NFKBIA"
"REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR","REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR","REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR",21,0.674991479108431,1.82180537139105,0.00169561829904044,0.0320458080464402,0.0271383403456981,2245,"tags=62%, list=18%, signal=51%","POLE2/RFC4/LIG1/FEN1/APEX1/POLD2/RFC3/POLD1/PCNA/RFC5/RFC1/RPA1/POLE3"
"KEGG_HOMOLOGOUS_RECOMBINATION","KEGG_HOMOLOGOUS_RECOMBINATION","KEGG_HOMOLOGOUS_RECOMBINATION",25,0.649882641561754,1.81503889835756,0.00170115953531181,0.0320458080464402,0.0271383403456981,1890,"tags=52%, list=15%, signal=44%","RAD51C/POLD2/POLD1/NBN/RAD51/XRCC3/RAD54B/BRCA2/BLM/XRCC2/RAD51D/RPA1/RAD54L"
"GOMF_LIGASE_ACTIVITY","GOMF_LIGASE_ACTIVITY","GOMF_LIGASE_ACTIVITY",145,0.420573404197609,1.62402153558047,0.00170232168845431,0.0320458080464402,0.0271383403456981,3205,"tags=39%, list=25%, signal=29%","ACSL6/VARS1/CTPS1/SARS2/LIG1/IARS1/TTLL6/MTHFD1/PAICS/PFAS/AARS1/DPH6/MTHFD1L/AARS2/SLC27A1/CAD/ACSL1/CARS1/GARS1/GART/LIG3/YARS1/FARS2/EARS2/MARS2/FARSA/GMPS/FARSB/SLC27A3/MCCC1/FPGS/LARS2/EPRS1/NARS2/HLCS/MARS1/ACSM3/TARS2/QRSL1/GATB/SLC27A2/TARS3/CARS2/VARS2/TTLL4/RARS1/WARS1/CTPS2/SARS1/LRRC47/AARSD1/RARS2/ASNSD1/GHDC/GLUL/ATG7"
"GOMF_ENDODEOXYRIBONUCLEASE_ACTIVITY","GOMF_ENDODEOXYRIBONUCLEASE_ACTIVITY","GOMF_ENDODEOXYRIBONUCLEASE_ACTIVITY",35,0.570594643919204,1.73531124451664,0.00172659588456571,0.0324270000977761,0.0274611569715494,3292,"tags=51%, list=26%, signal=38%","EXO1/RAD51C/FEN1/APEX1/DNASE2/DNA2/XRCC3/ZRANB3/SLX1B/DNASE2B/EXOG/MBD4/RAD50/DFFB/ERCC1/SETMAR/XRCC1/ERCC4"
"BIOCARTA_G2_PATHWAY","BIOCARTA_G2_PATHWAY","BIOCARTA_G2_PATHWAY",22,0.67983015704324,1.85307349141359,0.00174427528888441,0.0325116172535589,0.0275328159282962,2148,"tags=59%, list=17%, signal=49%","PLK1/CDC25C/CDK1/CCNB1/CHEK1/BRCA1/CHEK2/PRKDC/CDC25B/TP53/ATR/ATM/CDC25A"
"GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY","GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY","GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY",15,0.724588497440505,1.80296999313037,0.00174682824766918,0.0325116172535589,0.0275328159282962,1296,"tags=47%, list=10%, signal=42%","UBE2C/PLK1/MAD2L1/MAD2L2/CDC20/FBXO5/UBE2S"
"GOBP_MONONUCLEAR_CELL_MIGRATION","GOBP_MONONUCLEAR_CELL_MIGRATION","GOBP_MONONUCLEAR_CELL_MIGRATION",134,0.421738796750242,1.61604127130036,0.00174306170637603,0.0325116172535589,0.0275328159282962,1927,"tags=30%, list=15%, signal=26%","APOD/ALOX5/SLAMF8/CXCL13/ARTN/CD200/CCL23/SLAMF1/MADCAM1/PLA2G7/C3AR1/CCR2/CMKLR1/RIPOR2/PIK3CG/CCR6/ITGAL/SPI1/CCR1/AIF1/ITGB7/CCN3/ITGA4/WNT5A/C1QBP/PIK3CD/SPN/THBS1/SLC12A2/LRCH1/CCL22/CX3CR1/ICAM1/MSN/GAS6/CCL4/CD99/TRPM2/CCR7/ASB2"
"GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION","GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION","GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION",465,-0.28562773448201,-1.37161205259152,0.00174724218329291,0.0325116172535589,0.0275328159282962,2511,"tags=28%, list=20%, signal=24%","CDHR1/OLFM4/ACTR2/SRC/PICALM/TMEM106B/AXL/ECE1/NFIB/ARPC2/ST14/NEDD4/ARHGAP35/S100A6/SOD1/HPRT1/EIF4G2/EFNA2/CASP3/NGEF/TRPV2/SHTN1/PROX1/NTN4/SARM1/RERE/KLF7/FEZ2/PPP3CB/ZFYVE27/MDK/VEGFA/PDLIM5/CIB1/NEDD9/METRN/WHRN/NPTN/FEZ1/EPHA10/CDC42/TPBG/PTEN/ERBB2/WASHC2C/CAPRIN2/YWHAH/MAPK8IP2/CYFIP1/BMPR2/PGRMC1/POF1B/TPRN/SIPA1L3/WDR1/MAP2K1/ATL1/RTN4/SIAH1/VCL/DBN1/MICALL2/ULK1/DOCK1/ITGB1/LAMB3/B3GNT2/MELTF/RAC1/EPHA4/WASL/NOTCH3/SEMA6D/PRKCQ/ZDHHC17/PARD6B/SLC25A46/S100A10/UNC13D/ITGAV/GBP1/PLS1/CHL1/ITPKA/BTBD3/EFNA1/BSG/S100B/MERTK/AP1AR/LAMA3/NFASC/CLIC4/CDH23/EFNA4/L1CAM/STXBP1/EDN3/UNC5C/FERMT2/NCAM1/ANK3/SEMA3C/FLRT2/NTRK2/LIMS2/SEMA4F/NDN/THY1/MYPN/SDC2/FN1/FBLN1/LAMC2/MAP1B/TEK/LAMA1/ARHGEF25/MAP1A/CDK5R1/LHX4/FRMD6/FLNA/EEF2K/LRP4/BMP7/NEXN/HOXA13/TUBB3/NTN1/TACSTD2/SEMA3G"
"GOMF_PEPTIDE_ANTIGEN_BINDING","GOMF_PEPTIDE_ANTIGEN_BINDING","GOMF_PEPTIDE_ANTIGEN_BINDING",22,-0.74000523051934,-2.18771709621084,0.00175481964908858,0.0325773776790477,0.0275885058583366,365,"tags=36%, list=3%, signal=35%","HLA-DPB1/SLC7A9/HLA-DPA1/HLA-F/HLA-E/HLA-DRB5/HLA-C/HLA-DRA"
"GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_PROTEIN_COMPLEX","GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_PROTEIN_COMPLEX","GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_PROTEIN_COMPLEX",13,-0.767535769673985,-1.98070896000022,0.00176308273844041,0.0326555347669297,0.0276546940364688,365,"tags=38%, list=3%, signal=37%","HLA-DPB1/HLA-DPA1/HLA-DMB/HLA-DRB5/HLA-DRA"
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING","REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING","REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING",77,0.488264494694781,1.70915039328969,0.00178640227302143,0.0330115667746185,0.0279562036062891,1880,"tags=34%, list=15%, signal=29%","FCER2/BATF/MMP9/ALOX5/IRF4/ITGAX/FOS/ITGB2/MYC/IL1B/JAK3/BIRC5/MMP2/CCND1/LIF/BCL6/F13A1/SOCS3/MUC1/CCL22/TP53/ICAM1/FSCN1/TGFB1/RORC/BCL2"
"REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS","REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS","REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS",41,0.565727466000405,1.77544993228385,0.00180229609318462,0.0332290609217128,0.0281403908852769,3479,"tags=59%, list=28%, signal=43%","NUP210/KPNA2/NUP93/NUP155/NDC1/NUP188/NUP37/NUP107/NUP43/NUP205/TPR/AAAS/NUP35/RANBP2/POM121/NUP62/SEH1L/POM121C/NUP214/NUP88/NUP133/NUP85/KPNB1/NUP98"
"GOMF_EXOGENOUS_PROTEIN_BINDING","GOMF_EXOGENOUS_PROTEIN_BINDING","GOMF_EXOGENOUS_PROTEIN_BINDING",63,0.510231306818082,1.72338547792998,0.00181691535532459,0.0333459840953309,0.0282394085438533,1294,"tags=25%, list=10%, signal=23%","HSPA1B/CR2/HSPA1A/CD86/EPHA2/SLAMF1/CDK1/TFRC/CR1/CD4/SELPLG/CLDN1/NECTIN4/ITGB7/CD81/HYAL3"
"GOBP_MYELOID_LEUKOCYTE_ACTIVATION","GOBP_MYELOID_LEUKOCYTE_ACTIVATION","GOBP_MYELOID_LEUKOCYTE_ACTIVATION",171,0.393156786343413,1.54738787387191,0.00181474375463682,0.0333459840953309,0.0282394085438533,1776,"tags=27%, list=14%, signal=23%","CHGA/PTGDS/BATF/CNR2/GATA2/IRF4/BLK/CLU/RHOH/ITGB2/DOCK2/CD74/FCGR2B/CD200/SLAMF1/STAP1/BTK/CCR2/RAC2/TLR4/PIK3CG/PLCG2/PTAFR/CD84/HAVCR2/KIT/TMEM106A/SPI1/ZC3H12A/AIF1/C1QA/HSPD1/WNT5A/PLA2G4A/PIK3CD/PTPRC/CD300A/TYROBP/UBD/THBS1/CX3CR1/LAT/HYAL2/PREX1/CD300LF/SBNO2"
"GOBP_RIBOSOME_ASSEMBLY","GOBP_RIBOSOME_ASSEMBLY","GOBP_RIBOSOME_ASSEMBLY",38,0.580774827363651,1.78438991242337,0.00188653933350841,0.0345451077501755,0.0292548994253624,3167,"tags=58%, list=25%, signal=44%","RRS1/MTERF3/NLE1/BRIX1/PPAN/NOP2/C1QBP/FASTKD2/PRKDC/MRPS2/MRTO4/RPF2/NPM1/DHX37/EIF2A/DHX30/RRP7BP/DDX28/MRPS7/MTERF4/NOP53/RRP7A"
"GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC","GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC","GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC",68,0.488218152721955,1.67027376644343,0.00192240909933877,0.0351221091006179,0.0297435392813317,2587,"tags=38%, list=20%, signal=31%","EXO1/UTP20/NYNRIN/RCL1/RRS1/FEN1/APEX1/RPP40/NOP14/SLFN13/TSR1/NOB1/ZC3H12A/RNASEH2A/ELAC2/CPSF3/BMS1/ANG/POP5/TBL3/KRI1/RPP21/EXOG/POP1/SND1/AGO2"
"GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS","GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS","GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS",16,0.731580676567359,1.85667292273608,0.0019276663736887,0.0351384795764928,0.0297574027964995,1581,"tags=56%, list=13%, signal=49%","TYMS/MTHFD2/MTHFD1/SHMT2/MTHFD1L/ALDH1L1/GART/ATIC/SHMT1"
